C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_22_150.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_22_150.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_22_150.jpg, 0.2089671, 1, 0, 30.18834
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_22_253.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_22_253.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_22_253.jpg, 0, 1, 0, 30.18844
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_22_355.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_22_355.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_22_355.jpg, 0, 1, 0, 30.19007
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_22_458.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_22_458.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_22_458.jpg, 0.2302501, 1, 0, 30.1783
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_22_559.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_22_559.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_22_559.jpg, 0.1065386, 1, 0, 30.19106
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_22_660.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_22_660.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_22_660.jpg, 0, 1, 0, 30.18975
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_22_764.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_22_764.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_22_764.jpg, 0, 1, 0, 30.19025
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_22_868.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_22_868.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_22_868.jpg, 0, 1, 0, 30.19021
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_22_969.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_22_969.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_22_969.jpg, -0.06820761, 1, 0, 30.18939
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_23_070.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_23_070.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_23_070.jpg, -0.01739816, 1, 0, 30.19028
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_23_174.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_23_174.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_23_174.jpg, -0.1447855, 1, 0, 30.18627
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_23_276.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_23_276.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_23_276.jpg, 0, 1, 0, 30.15193
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_23_378.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_23_378.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_23_378.jpg, 0, 1, 0, 30.20251
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_23_483.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_23_483.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_23_483.jpg, 0, 1, 0, 30.07032
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_23_585.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_23_585.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_23_585.jpg, 0, 1, 0, 30.21893
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_23_690.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_23_690.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_23_690.jpg, 0, 1, 0, 30.1909
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_23_792.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_23_792.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_23_792.jpg, 0, 1, 0, 30.19026
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_23_896.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_23_896.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_23_896.jpg, 0, 1, 0, 30.19045
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_23_999.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_23_999.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_23_999.jpg, 0, 1, 0, 30.19058
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_24_101.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_24_101.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_24_101.jpg, 0, 1, 0, 30.19064
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_24_201.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_24_201.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_24_201.jpg, 0, 1, 0, 30.1906
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_24_305.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_24_305.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_24_305.jpg, 0, 1, 0, 30.19062
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_24_405.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_24_405.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_24_405.jpg, 0, 1, 0, 30.19062
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_24_511.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_24_511.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_24_511.jpg, 0, 1, 0, 30.19064
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_24_613.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_24_613.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_24_613.jpg, 0, 1, 0, 30.19064
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_24_716.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_24_716.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_24_716.jpg, 0, 1, 0, 30.19061
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_24_817.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_24_817.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_24_817.jpg, 0, 1, 0, 30.19065
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_24_918.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_24_918.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_24_918.jpg, 0, 1, 0, 30.19063
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_25_020.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_25_020.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_25_020.jpg, 0, 1, 0, 30.19061
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_25_123.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_25_123.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_25_123.jpg, 0, 1, 0, 30.19062
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_25_225.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_25_225.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_25_225.jpg, 0, 1, 0, 30.19063
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_25_326.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_25_326.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_25_326.jpg, 0, 1, 0, 30.19062
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_25_427.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_25_427.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_25_427.jpg, 0, 1, 0, 30.1906
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_25_527.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_25_527.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_25_527.jpg, 0, 1, 0, 30.19061
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_25_630.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_25_630.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_25_630.jpg, 0, 1, 0, 30.19064
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_25_730.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_25_730.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_25_730.jpg, 0, 1, 0, 30.19063
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_25_837.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_25_837.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_25_837.jpg, 0, 1, 0, 30.19064
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_25_940.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_25_940.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_25_940.jpg, 0, 1, 0, 30.19063
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_26_039.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_26_039.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_26_039.jpg, 0, 1, 0, 30.19065
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_26_140.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_26_140.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_26_140.jpg, 0, 1, 0, 30.19062
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_26_242.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_26_242.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_26_242.jpg, 0, 1, 0, 30.19061
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_26_342.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_26_342.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_26_342.jpg, 0, 1, 0, 30.19064
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_26_447.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_26_447.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_26_447.jpg, 0, 1, 0, 30.19064
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_26_549.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_26_549.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_26_549.jpg, 0, 1, 0, 30.19061
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_26_650.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_26_650.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_26_650.jpg, 0, 1, 0, 30.1906
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_26_752.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_26_752.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_26_752.jpg, 0, 1, 0, 30.19064
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_26_852.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_26_852.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_26_852.jpg, 0, 1, 0, 30.19063
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_26_953.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_26_953.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_26_953.jpg, 0, 1, 0, 30.19061
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_27_055.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_27_055.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_27_055.jpg, 0, 1, 0, 30.19058
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_27_162.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_27_162.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_27_162.jpg, 0, 1, 0, 30.19063
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_27_266.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_27_266.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_27_266.jpg, 0, 1, 0, 30.19062
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_27_366.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_27_366.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_27_366.jpg, 0, 1, 0, 30.19062
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_27_468.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_27_468.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_27_468.jpg, 0, 1, 0, 30.19064
C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\center_2019_05_13_18_32_27_571.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\left_2019_05_13_18_32_27_571.jpg, C:\Users\Arsh Ahmed\Desktop\Self Driving Cars\14. Self Driving Car (Behaviour Cloning)\Data\IMG\right_2019_05_13_18_32_27_571.jpg, 0, 1, 0, 30.19063
